C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_19_276.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_19_276.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_19_276.jpg, 0, 1, 0, 30.19031
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_19_383.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_19_383.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_19_383.jpg, 0, 1, 0, 30.19029
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_19_496.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_19_496.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_19_496.jpg, 0, 1, 0, 30.19029
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_19_606.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_19_606.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_19_606.jpg, 0, 1, 0, 30.19031
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_19_719.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_19_719.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_19_719.jpg, 0, 1, 0, 30.19032
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_19_826.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_19_826.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_19_826.jpg, 0, 1, 0, 30.19032
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_19_936.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_19_936.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_19_936.jpg, 0, 1, 0, 30.19031
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_20_051.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_20_051.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_20_051.jpg, 0, 1, 0, 30.19035
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_20_159.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_20_159.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_20_159.jpg, 0, 1, 0, 30.19031
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_20_263.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_20_263.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_20_263.jpg, 0, 1, 0, 30.19031
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_20_365.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_20_365.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_20_365.jpg, 0, 0.8183963, 0, 30.15912
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_20_470.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_20_470.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_20_470.jpg, 0, 0.5038009, 0, 30.08685
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_20_577.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_20_577.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_20_577.jpg, 0, 0.1816183, 0, 30.12102
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_20_688.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_20_688.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_20_688.jpg, 0, 0, 0, 29.64092
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_20_793.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_20_793.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_20_793.jpg, 0, 0, 0, 29.31796
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_20_903.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_20_903.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_20_903.jpg, 0, 0, 0, 28.96207
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_21_012.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_21_012.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_21_012.jpg, 0, 0, 0, 28.66898
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_21_126.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_21_126.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_21_126.jpg, 0, 0, 0, 28.32108
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_21_238.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_21_238.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_21_238.jpg, 0, 0, 0, 28.03434
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_21_339.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_21_339.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_21_339.jpg, 0, 0, 0, 27.75046
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_21_446.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_21_446.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_21_446.jpg, 0, 0, 0, 27.41356
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_21_564.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_21_564.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_21_564.jpg, 0, 0, 0, 27.08073
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_21_674.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_21_674.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_21_674.jpg, 0, 0, 0, 26.80643
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_21_782.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_21_782.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_21_782.jpg, 0, 0, 0, 26.48091
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_21_883.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_21_883.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_21_883.jpg, 0, 0, 0, 26.21264
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_21_991.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_21_991.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_21_991.jpg, -0.3252891, 0, 0, 25.88971
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_22_104.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_22_104.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_22_104.jpg, 0, 0, 0, 25.562
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_22_206.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_22_206.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_22_206.jpg, 0, 0, 0, 25.29977
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_22_308.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_22_308.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_22_308.jpg, 0, 0, 0, 25.04325
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_22_415.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_22_415.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_22_415.jpg, 0, 0, 0, 24.78974
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_22_529.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_22_529.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_22_529.jpg, 0, 0.1666203, 0, 24.54008
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_22_633.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_22_633.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_22_633.jpg, 0, 0.4796016, 0, 24.70207
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_22_746.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_22_746.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_22_746.jpg, 0, 0.8186843, 0, 25.36588
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_22_847.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_22_847.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_22_847.jpg, 0, 1, 0, 26.26137
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_22_950.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_22_950.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_22_950.jpg, 0, 1, 0, 27.20631
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_23_065.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_23_065.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_23_065.jpg, 0, 1, 0, 28.32436
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_23_177.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_23_177.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_23_177.jpg, 0, 1, 0, 29.24587
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_23_293.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_23_293.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_23_293.jpg, 0, 1, 0, 30.19072
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_23_396.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_23_396.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_23_396.jpg, 0, 1, 0, 30.18988
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_23_507.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_23_507.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_23_507.jpg, 0, 1, 0, 30.18988
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_23_624.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_23_624.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_23_624.jpg, 0, 1, 0, 30.18991
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_23_728.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_23_728.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_23_728.jpg, 0, 0.6882656, 0, 30.12332
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_23_829.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_23_829.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_23_829.jpg, 0, 0.3854285, 0, 30.03943
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_23_951.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_23_951.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_23_951.jpg, 0, 0.0244076, 0, 29.85644
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_24_054.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_24_054.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_24_054.jpg, 0, 0, 0, 29.55788
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_24_169.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_24_169.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_24_169.jpg, 0, 0, 0, 29.19979
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_24_280.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_24_280.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_24_280.jpg, 0, 0, 0, 28.90476
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_24_382.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_24_382.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_24_382.jpg, 0, 0, 0, 28.55466
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_24_489.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_24_489.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_24_489.jpg, 0, 0, 0, 28.26613
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_24_607.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_24_607.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_24_607.jpg, 0, 0, 0, 27.92373
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_24_720.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_24_720.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_24_720.jpg, 0, 0, 0, 27.64155
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_24_829.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_24_829.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_24_829.jpg, 0, 0, 0, 27.30667
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_24_929.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_24_929.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_24_929.jpg, 0, 0, 0, 27.03068
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_25_037.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_25_037.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_25_037.jpg, 0, 0, 0, 26.75748
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_25_140.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_25_140.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_25_140.jpg, 0, 0, 0, 26.48701
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_25_241.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_25_241.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_25_241.jpg, 0, 0, 0, 26.16604
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_25_343.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_25_343.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_25_343.jpg, 0, 0, 0, 25.90153
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_25_450.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_25_450.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_25_450.jpg, 0, 0, 0, 25.63966
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_25_562.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_25_562.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_25_562.jpg, 0, 0, 0, 25.3289
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_25_662.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_25_662.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_25_662.jpg, 0, 0, 0, 25.07279
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_25_775.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_25_775.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_25_775.jpg, -0.1047609, 0, 0, 24.81601
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_25_893.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_25_893.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_25_893.jpg, -0.2230827, 0, 0, 24.43358
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_25_997.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_25_997.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_25_997.jpg, 0, 0, 0, 24.18372
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_26_100.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_26_100.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_26_100.jpg, 0, 0, 0, 23.93678
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_26_202.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_26_202.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_26_202.jpg, 0, 0, 0, 23.6466
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_26_315.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_26_315.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_26_315.jpg, 0, 0.1625376, 0, 23.45176
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_26_429.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_26_429.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_26_429.jpg, 0, 0.5035053, 0, 23.67694
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_26_546.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_26_546.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_26_546.jpg, 0, 0.8537574, 0, 24.39857
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_26_664.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_26_664.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_26_664.jpg, 0, 1, 0, 25.52432
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_26_766.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_26_766.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_26_766.jpg, 0, 1, 0, 26.47257
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_26_871.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_26_871.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_26_871.jpg, 0, 1, 0, 27.41355
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_26_991.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_26_991.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_26_991.jpg, 0, 1, 0, 28.52996
C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\center_2023_01_03_12_31_27_098.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\left_2023_01_03_12_31_27_098.jpg, C:\Users\louis\Desktop\03MyProjects\Autonomous_Vehicles\IMG\right_2023_01_03_12_31_27_098.jpg, 0, 1, 0, 29.45004
